x,y,z,label
0.03160017719351,-0.006779062205356,-0.0035409587604211,2
0.0189615390712505,-0.0109817424051815,-0.0040387188400627,2
0.0028120232696586,0.3659671074389363,-0.0787591396505573,3
-0.2408449256320386,0.0003716519615697,0.0274711793641571,4
0.0011110026572912,0.3657854477964425,-0.0777923956443701,3
-0.0322089893379058,0.3557215036022847,0.0490444179673854,3
0.0327299740401209,-0.3506438502706989,0.0427283571269626,3
0.052341741100357,-0.3492269050592471,0.0458219379467615,3
-0.0480163333563637,0.1207691019256926,0.0085646069823628,1
-0.2419953206009779,0.0067027694037982,-0.0111584785967214,4
-0.0216626548931549,0.0014677064886412,-0.0032754867179456,2
-0.0199861008565286,0.0069391203336971,-0.0031759347020173,2
0.0672506864675774,-0.3539863876925853,-0.200891132432202,3
-0.2414584696154729,0.0059641390355382,-0.011322395108578,4
0.0182684456943727,-0.005446063336783,0.010722826823101,1
-0.0205664464845916,0.007811374714793,-0.0035409587604211,2
-0.2403080746465336,0.0018489126980897,0.0281268454115837,4
0.0055843213081206,-0.032341721146245,0.0098297703372783,1
0.0644490054589722,-0.3536957322645951,-0.1997954892251899,3
0.0503405403799248,-0.3494812285587385,0.0476265267583109,3
0.0188970562236879,-0.0117747009334505,-0.0039391668241344,2
0.0158663623882482,-0.0059068078242601,-0.0037732467975872,2
0.0083120899933361,-0.0174356939265432,0.0094576634681855,1
-0.0043922993238974,-0.3275367437454846,0.167116085923044,3
-0.2391960261765589,0.0062806949076497,-0.0187532769794118,4
0.0317291428886351,-0.0069376539110098,-0.0039059828188249,2
-0.0202440322467788,0.0076527830091392,-0.0031095666913984,2
-0.0290070681852142,0.3560848228872724,0.0455641395451116,3
0.0180638630429815,-0.0062561735117668,0.0107972481969196,1
-0.2421103600978718,0.0050144714192039,-0.0106667290611515,4
-0.0312083889776897,0.3558668313162798,0.0494311155698602,3
0.0089258379475096,0.0287405860475332,0.0091599779729112,1
-0.0038919991437893,-0.3275367437454846,0.1659559931156194,3
-0.0228233461492808,0.0019434816056026,-0.0038727988135155,2
-0.2416502021102962,0.0177822249276982,-0.0075523153358755,4
0.0670505663955342,-0.3536594003360964,-0.2001821868276648,3
0.5186841793606756,-0.0284349324005702,0.0222258509847451,4
0.0155439481504354,-0.0051138492959911,-0.0043705588931571,2
0.0233463727055038,-0.0116161092277967,-0.0040055348347533,2
0.0201867131749389,-0.0118539967862774,-0.0038727988135155,2
0.0477389794433628,-0.3492269050592471,0.0480776739611982,3
0.0650493656751019,-0.3569292739009853,-0.1547452185368682,3
0.0212689912481097,-0.0224583770114427,0.0090855565990926,1
-0.0202440322467788,0.0075734871563123,-0.0032754867179456,2
-0.0248045466723065,-0.3572199293289753,-0.0306797377428491,3
-0.0312083889776897,-0.3576559124709605,-0.0340955665647104,3
0.0317291428886351,-0.0070962456166636,-0.0040719028453721,2
0.0192194704615007,-0.0068583580581829,-0.0038396148082061,2
0.0727539884487661,-0.354495034691568,-0.1992154428214776,3
-0.2422253995947658,0.0060696576595754,-0.0112131174340069,4
-0.0164395442405885,0.0132827885598489,-0.0037732467975872,2
0.5199496138265088,0.0341376116534553,-0.0237800500096817,4
-0.0205019651233771,0.3679653635063684,-0.0800481316588069,3
6.806473542385493e-05,-0.0026556778583573,-0.0049678709887271,2
0.5145044109735292,-0.0281183765284587,0.0644070333691839,4
-0.2411516976237558,0.0064917321557239,-0.011322395108578,4
0.0219277500591277,-0.0208937240085437,-0.0035077747551116,2
0.5185691398637816,-0.0281183765284587,0.0216794626118896,4
-0.0172778212589016,0.0009126355188529,-0.0037068787869683,2
0.0097441685530743,0.0303608063975008,0.0104251413278268,1
-0.0027913387475516,-0.3290990166709314,0.1635713579003578,3
-0.0241041264201552,-0.3546766943340618,0.0060565344922629,3
-0.0003898978830329,0.365712783939445,-0.0782435428472575,3
0.0278270322750619,-0.3334951800192819,0.1361802777250549,3
-0.2403847676444629,0.0019544313221268,0.0278536512251559,4
-0.0266923170030337,0.0184370189935972,-0.0035077747551116,2
0.0011110026572912,0.3658217797249413,-0.076825651638183,3
-0.0124971622416481,0.3545225499618255,-0.0160496784492167,3
-0.0191011246190745,-0.3538410599785902,0.0144994321462975,3
0.0213474044310648,-0.0112196299636622,-0.0037400627922778,2
-0.2406148466382507,0.0025875430663497,0.0275258182014427,4
-0.2419953206009779,0.0056475831634268,-0.0115409504577202,4
0.0649493056390803,-0.354022719621084,-0.1996021404239525,3
-0.2419953206009779,0.0188374111680696,-0.0090822027798707,4
0.0664502061794045,-0.3534414087651038,-0.2017289772375643,3
0.0650493656751019,-0.3536594003360964,-0.2005044348297272,3
-0.24069153963618,0.0008992450817554,0.0271979851777294,4
0.0183811934431875,-0.0068583580581829,-0.0044701109090855,2
-0.0159236814600881,0.0137585636768103,-0.004138270855991,2
0.0007107625132048,0.3659307755104375,-0.0757944580315833,3
-0.0168909241735263,0.0135206761183296,-0.0037732467975872,2
-0.0171488555637765,0.0003575645490647,-0.0032754867179456,2
0.0670505663955342,-0.3568202781154889,-0.1544229705348058,3
0.0697521873681177,-0.3536230684075976,-0.1999888380264274,3
0.0224964871564567,0.0008727960280906,0.0092343993467297,1
0.0081757015590754,-0.0180837820665302,0.0096065062158226,1
0.0017446187720501,-0.0042415949148953,-0.004138270855991,2
0.0196708503944385,-0.0112989258164891,-0.004138270855991,2
-0.0165685099357136,0.0138378595296372,-0.0033750387338739,2
-0.0049926595400271,-0.327464079888487,0.1652470475110822,3
-0.0158591986125255,0.0136792678239834,-0.0043705588931571,2
-0.021082309265092,0.0023399608697371,-0.0032754867179456,2
0.0210894730408146,-0.0117747009334505,-0.0035741427657306,2
0.0154149824553103,-0.0044001866205491,-0.0031427506967078,2
-0.0255961085944703,0.0143929304994255,-0.0044701109090855,2
0.0224436128396281,-0.011378221669316,-0.0036405107763494,2
0.0329300941121641,-0.3504258586997064,0.0431150547294374,3
-0.2416502021102962,0.0061751762836125,-0.0115409504577202,4
0.3165002361974153,0.277389865758948,-0.1078903590369971,3
-0.2403080746465336,0.0014268382019411,0.0278536512251559,4
0.0214053796823705,-0.0205141125914816,0.0102762985801896,1
0.0003105223691183,0.3656401200824475,-0.0759878068328208,3
-0.0156012672222753,0.0128863092957144,-0.003308670723255,2
-0.0166974756308387,0.0005161562547185,-0.0033418547285644,2
0.0203801617176265,-0.011378221669316,-0.0038396148082061,2
-0.0330094696260787,0.3573927723132279,0.0469820307541861,3
0.004765990702556,-0.0331518313212288,0.010722826823101,1
-0.2415735091123669,0.0057531017874639,-0.011322395108578,4
-0.0239040063481119,-0.3548583539765556,0.0052186896869007,3
-0.0351107303825326,0.3559031632447785,0.0506556579776973,3
0.0095395859016831,0.0297127182575138,0.0110949336921938,1
-0.2403080746465336,0.0004771705856068,0.0290557056454379,4
0.0012110626933128,0.3658944435819388,-0.0752788612282835,3
-0.0347104902384461,0.3559394951732773,0.0480776739611982,3
-0.2421103600978718,0.017676706303661,-0.0072791211494478,4
0.0158663623882482,-0.0050345534431642,-0.004436926903776,2
0.0088576437303792,0.0293886741875203,0.0106484054492824,1
0.022019127636544,-0.0206761346264784,0.0099786130849154,1
0.5191059908492865,-0.0294901186409416,0.0222258509847451,4
-0.0313084490137113,0.3556488397452871,0.0496889139715101,3
0.0051751560053383,0.0990581492361269,0.0143694741402104,1
0.0333303342562506,-0.3504985225567039,0.0435017523319123,3
-0.2403847676444629,0.0011102823298297,0.0261598472693041,4
-0.0169998638626206,0.3523789661803983,0.0691526932960783,3
-0.0176647183442769,0.0001989728434109,-0.0033750387338739,2
-0.0201150665516537,0.0079699664204468,-0.0033418547285644,2
0.0321805228215729,-0.0070169497638367,-0.0037400627922778,2
0.0197353332420011,-0.0112196299636622,-0.0040055348347533,2
-0.0160526471552132,0.0131241968541951,-0.0044037428984666,2
-0.6676971844201935,0.0021689723080646,-0.728876786185755,1
0.0005106424411615,0.3659307755104375,-0.0757300084311709,3
-0.2419569741020133,0.0059641390355382,-0.011322395108578,4
-0.0335097698061868,0.3555398439597909,0.048722169965323,3
0.0159953280833732,-0.0055896244129525,-0.0044037428984666,2
0.5188759118554988,-0.0288570068967187,0.0220619344728884,4
-0.0415378827289769,-0.002691688741838,0.015634637495126,1
-0.0161816128503383,0.0135206761183296,-0.0035409587604211,2
0.5192977233441098,-0.0286459696486444,0.0217341014491752,4
0.0495400600917519,-0.3492269050592471,0.0477554259591358,3
-0.010918679237433,0.0016829062030744,0.0096065062158226,1
0.0208960244981269,-0.012171180197585,-0.0036736947816589,2
0.0188970562236879,-0.0120125884919312,-0.0037400627922778,2
-0.0333096497341436,0.3558668313162798,0.0486577203649105,3
0.0192839533090632,-0.011378221669316,-0.0034745907498022,2
-0.2403847676444629,0.0010047637057925,0.0286732337844391,4
0.518952604853428,-0.0284349324005702,0.0222258509847451,4
-0.2407298861351447,0.001321319577904,0.0267608744794451,4
0.0049023791368168,-0.0333138533562256,0.010722826823101,1
-0.0167619584784012,0.0004368604018916,-0.0037068787869683,2
-0.2416118556113315,0.0062806949076497,-0.0117595058068623,4
0.0188970562236879,-0.0072548373223174,-0.0039391668241344,2
0.0016113028373993,0.3663304267239239,-0.0760522564332333,3
-0.2419569741020133,0.0056475831634268,-0.0112131174340069,4
0.0097441685530743,0.0300367623275073,0.0107972481969196,1
0.0205870490768059,0.0034651485880387,0.0099041917110968,1
-0.0199216180089661,0.0076527830091392,-0.0032754867179456,2
0.5191059908492865,-0.0302287490092016,0.0216794626118896,4
-0.0156657500698379,0.0132827885598489,-0.0031095666913984,2
-0.0102367370661291,0.0028170604480517,0.0093832420943669,1
-0.24069153963618,0.0011102823298297,0.0286185949471535,4
0.0212184387359397,-0.0123297719032388,-0.0030431986807795,2
-0.0010903181351842,0.3664030905809216,-0.0764389540357081,3
0.0188970562236879,-0.0073341331751443,-0.0036405107763494,2
0.1868224295134049,0.2821856803207849,0.2109418142035287,3
-0.0346104302024245,0.3561211548157711,0.0471753795554235,3
-0.0224031058077877,-0.3567839461869901,-0.0315175825482113,3
-0.0266056273206955,0.3551038608178057,0.0513001539818221,3
0.0095395859016831,0.0314949606424781,0.0089367138514555,1
0.0510409606320761,-0.3497718839867286,0.0471753795554235,3
-0.0238039463120903,-0.354022719621084,0.0127592929351606,3
0.0208960244981269,-0.0109817424051815,-0.0040055348347533,2
0.0627479848466048,-0.353877391907089,-0.2001821868276648,3
-0.0271059275008035,0.3553218523887982,0.0536847891970838,3
-0.0171999839346639,0.3530329408933761,0.0719240261138149,3
0.0212184387359397,-0.0109817424051815,-0.0035077747551116,2
-0.0348105502744678,0.3554671801027934,0.0479487747603732,3
-0.2404998071413568,0.0011102823298297,0.0274711793641571,4
-0.0057931398282,0.3676383761498795,-0.0750855124270461,3
0.001411182765356,0.3661487670814301,-0.0761167060336457,3
0.050540660451968,-0.3495902243442347,0.0471753795554235,3
0.0196708503944385,-0.0107438548467008,-0.0035077747551116,2
0.0154149824553103,-0.0050345534431642,-0.0064943352329613,2
0.0009063417537369,-0.0032900446809725,-0.0038727988135155,2
0.5190292978513573,-0.0281183765284587,0.0222258509847451,4
-0.2415351626134022,0.0055420645393897,-0.0115409504577202,4
-0.020501963637029,0.0085250373902351,-0.0035409587604211,2
-0.0206954121797167,0.0074148954506585,-0.0035741427657306,2
-0.0335097698061868,0.3549585331038106,0.0532336419941964,3
0.0208315416505644,-0.0116954050806236,-0.0036405107763494,2
-0.2419953206009779,0.0051199900432411,-0.0114316727831491,4
0.0192194704615007,-0.0112989258164891,-0.0037400627922778,2
-0.02440430652822,-0.356493290759,-0.0166297248529291,3
0.0628480448826264,-0.3539863876925853,-0.2005688844301397,3
0.0075619536049019,-0.0180837820665302,0.0102762985801896,1
0.002711963233637,0.3540865668198403,0.0426639075265501,3
-0.02130244541155,-0.3542043792635779,0.0123725953326857,3
-0.0195992037711533,0.0074148954506585,-0.0029768306701606,2
-0.2420336670999426,0.0194705229122925,-0.0087543697561575,4
-0.2418035881061547,0.0061751762836125,-0.0117048669695768,4
-0.0158992034663829,0.3524516300373959,0.070183886902678,3
-0.0157991434303613,0.3529602770363786,0.0699905381014405,3
-0.0315085690857545,0.3559031632447785,0.0520735491867718,3
0.0182522277480624,-0.011378221669316,-0.0039391668241344,2
-0.0353108504545758,0.3559031632447785,0.0462730851496488,3
-0.2416885486092608,0.0194705229122925,-0.0076615930104466,4
-0.2419569741020133,0.0185208552959582,-0.0084811755697298,4
-0.2415351626134022,0.0196815601603668,-0.0094646746408695,4
-0.0157991434303613,0.3524879619658946,0.0698616389006156,3
0.5195278023378976,-0.0284349324005702,0.0222804898220306,4
0.0044250196169041,-0.0308835228312742,0.0086390283561813,1
0.0315356943459474,-0.006779062205356,-0.0044037428984666,2
-0.0298075484733871,0.3561938186727686,0.0495600147706852,3
0.0667503862874693,-0.3537683961215927,-0.2012133804342645,3
0.0671506264315558,-0.3535140726221013,-0.2016000780367393,3
-0.0136464479226485,0.1154223747707996,0.0112437764398309,1
-0.2389276006838064,0.023585749249741,-0.009410035803584,4
-0.2419569741020133,0.0059641390355382,-0.011322395108578,4
-0.0151987832142316,0.3527059535368872,0.0705705845051528,3
0.0194129190041883,-0.0045587783262029,-0.0030100146754701,2
-0.0232035860959606,0.3548858692468131,0.0590985556317318,3
0.0499403002358383,-0.3491905731307483,0.047368728356661,3
0.0192839533090632,-0.011378221669316,-0.0033418547285644,2
-0.2408449256320386,0.0018489126980897,0.0288917891335812,4
0.0181320572601119,-0.0035017989168218,0.0111693550660124,1
0.0097441685530743,0.0297127182575138,0.010722826823101,1
0.0632482850267129,-0.3538047280500915,-0.2005688844301397,3
0.001411182765356,0.3660397712959338,-0.0772123492406579,3
-0.6674926017688024,-0.0036638209518186,-0.728206993821388,1
-0.24069153963618,0.001321319577904,0.0280722065742981,4
0.5183774073689583,-0.0289625255207559,0.0222258509847451,4
-0.0266923170030337,0.0177233563181551,-0.003308670723255,2
0.0316293136438832,-0.3504621906282051,0.0433728531310873,3
0.0454375986148658,-0.335493436086714,-0.2112675180986109,3
-0.2426855575823415,0.0197870787844039,-0.0097925076645828,4
-0.0301077285814519,-0.3567839461869901,-0.0145673376397298,3
0.0685514669358584,-0.3536230684075976,-0.2005688844301397,3
0.0216099623337617,-0.0197040024164978,0.0096065062158226,1
-0.0162994436104693,0.3527059535368872,0.0697971893002031,3
-0.0209533435699669,0.0013884106358143,-0.0033418547285644,2
-0.0042922392878758,-0.3282997142439586,0.1662782411176818,3
0.0208315416505644,-0.0118539967862774,-0.0035409587604211,2
0.0185746419858752,-0.0029728612696649,-0.0037732467975872,2
-0.0205664464845916,0.0017055940471219,-0.0032091187073267,2
0.0221555160708048,0.0023309943430614,0.010053034458734,1
-0.0164395442405885,0.000119676990584,-0.0038396148082061,2
-0.2403464211454982,0.0018489126980897,0.0278536512251559,4
0.0504406004159464,-0.3492269050592471,0.0466597827521237,3
0.0317291428886351,-0.0079684999977594,-0.0036405107763494,2
-0.0196636866187159,0.007018416186524,-0.0031427506967078,2
-0.0232035860959606,-0.3551126774760469,0.0035430000761763,3
0.0494400000557303,-0.3263377901050253,0.1714986587510925,3
-0.0004899579190545,0.3660397712959338,-0.0770190004394204,3
-0.0344103101303813,0.3560484909587735,0.0498178131723351,3
-0.0209022052674635,-0.3539863876925853,0.0145638817467099,3
0.0122553229247454,0.0041637654847557,-0.0026449906170662,2
-0.016399503646491,0.3525242938943934,0.0708283829068027,3
-0.2417652416071901,0.0179932621757725,-0.008098703708731,4
-0.0307080887975816,0.3557215036022847,0.0486577203649105,3
0.0650493656751019,-0.353877391907089,-0.202631271643339,3
-0.0296074284013439,0.3555398439597909,0.0482710227624356,3
-0.0102367370661291,0.0013588621330808,0.0129554680376578,1
-0.0149986631421884,0.3529602770363786,0.068701546093191,3
0.0306329344800717,-0.0089993460845091,-0.0039059828188249,2
-0.0219028056276797,-0.3568566100439877,-0.0308086369436741,3
0.0319225914313227,-0.0070169497638367,-0.0037732467975872,2
0.0163822251687485,-0.005193145148818,-0.00420463886661,2
-0.2416502021102962,0.0054365459153525,-0.0114863116204346,4
-0.2423787855906244,0.0060696576595754,-0.0115409504577202,4
-0.0147985430701452,0.3528512812508823,0.0694104916977282,3
-0.0203729979419039,0.0075734871563123,-0.0030100146754701,2
-0.0313084490137113,0.3557215036022847,0.0495600147706852,3
-0.0210178264175294,0.0018641857527757,-0.0032754867179456,2
0.0326299140040993,-0.3506438502706989,0.043050605129025,3
0.5187225258596402,-0.029068044144793,0.0222258509847451,4
-0.2416118556113315,0.0061751762836125,-0.0114863116204346,4
0.5011981758327976,0.0996646771805208,0.0600905652236261,4
0.0095395859016831,0.0311709165724846,0.0096065062158226,1
-0.0263054472126306,0.3488911010445169,0.055747176410283,3
0.0205091274127516,-0.0125676594617195,-0.0037732467975872,2
0.0182522277480624,-0.0053517368544718,-0.0040055348347533,2
-0.0156012672222753,0.0148687056163868,-0.0039059828188249,2
-0.0388129517153323,0.3563754783152624,0.0483999219632606,3
0.022019127636544,-0.0244026414314038,0.0120624115518351,1
0.0194774018517509,-0.0114575175221429,-0.0038727988135155,2
-0.2415351626134022,0.0020599499461639,0.0275804570387282,4
0.5187225258596402,-0.0286459696486444,0.0224444063338872,4
0.023023958467691,-0.0122504760504119,-0.0038396148082061,2
0.0156729138455605,-0.0050345534431642,-0.0043705588931571,2
0.0247649953518798,-0.0061446953827408,0.0005406738926401,2
-0.0082946407287403,-0.3281180546014648,0.1668582875213941,3
0.0516413208482058,-0.3496265562727335,0.0473042787562485,3
-0.0159236814600881,0.0132827885598489,-0.0033418547285644,2
0.5189142583544634,-0.0284349324005702,0.0216248237746041,4
-0.2422253995947658,0.0059641390355382,-0.0118687834814334,4
-0.1312684249993027,-0.3562752991880075,-0.0769545508390079,3
-0.0171488555637765,4.0381137757130015e-05,-0.0032091187073267,2
-0.2406148466382507,0.0195760415363296,0.0296020940182933,4
0.019026021918813,-0.0042415949148953,-0.0037068787869683,2
-0.0236038262400471,-0.3566749504014938,-0.0306152881424367,3
-0.241880281104084,0.0062806949076497,-0.0114316727831491,4
0.03160017719351,-0.0070169497638367,-0.0035409587604211,2
0.0654496058191883,-0.3568202781154889,-0.1522961337211941,3
-0.241880281104084,0.0186263739199953,-0.0088636474307286,4
0.0214053796823705,-0.0193799583465043,0.0111693550660124,1
0.5187992188575694,-0.029806674513053,0.0218433791237463,4
-0.0064935600803513,-0.3193257279047637,0.1600266298776715,3
0.0335304543282938,-0.3506075183422001,0.0427928067273751,3
-0.0060933199362648,-0.3276820714594796,0.1644736523061325,3
0.0315356943459474,-0.0069376539110098,-0.0035077747551116,2
0.0630481649546696,-0.353877391907089,-0.1988931948194152,3
0.0218145449851528,-0.0210001786964719,0.0096065062158226,1
0.0671506264315558,-0.3535867364790989,-0.2025668220429265,3
-0.0274016283262217,0.0185163148464241,-0.0035077747551116,2
-0.032409109409949,0.3555398439597909,0.0482710227624356,3
0.0211539558883771,-0.0101094880240857,-0.0038396148082061,2
0.5200646533234027,0.035403835141901,-0.0238346888469672,4
0.0318581085837601,-0.007492724880798,-0.0035741427657306,2
-0.0036918790717461,-0.3267737732470105,0.164538101906545,3
-0.0273371454786591,0.0177233563181551,-0.003308670723255,2
0.0674508065396206,-0.3538410599785902,-0.2012778300346769,3
-0.0320088692658626,0.3557215036022847,0.0480132243607857,3
0.5052245582240852,-0.0628340038366786,0.1066974934281939,4
0.0319225914313227,-0.0070169497638367,-0.0033750387338739,2
0.0190905047663756,-0.0048759617375104,-0.0036405107763494,2
0.066049966035318,-0.3538410599785902,-0.199666590024365,3
0.0219277500591277,-0.012171180197585,-0.0035741427657306,2
0.0527419812444435,-0.3492995689162446,0.0459508371475865,3
-0.0224364490639055,0.0014677064886412,-0.0031095666913984,2
-0.0235037662040255,-0.3547130262625605,0.0089567665108244,3
-0.020501963637029,0.0079699664204468,-0.0031759347020173,2
0.0206380931078767,-0.0120918843447581,-0.0036736947816589,2
-0.029307248293279,0.3557941674592823,0.047239829155836,3
0.0184730283457638,-0.0049599972317927,0.010053034458734,1
0.0173819208716776,-0.0093345921767052,0.0102018772063711,1
0.0314067286508223,-0.0070962456166636,-0.0040387188400627,2
-0.023103526059939,-0.3536230684075976,0.0141127345438226,3
-0.1221629617213359,0.3678200357923734,-0.2264776237959556,3
0.0204446445651891,-0.0122504760504119,-0.0034745907498022,2
-0.0298075484733871,0.3549222011753118,0.0498178131723351,3
0.0189615390712505,-0.0051138492959911,-0.0037400627922778,2
0.0250874095896926,-0.0534050236675715,0.0173317805792171,2
-0.0205664464845916,0.0014677064886412,-0.0037400627922778,2
-0.2419569741020133,0.0065972507797611,-0.0114863116204346,4
-0.010918679237433,0.0026550384130549,0.0102762985801896,1
0.1430418755030177,-0.0475338033512929,-0.5588035447097145,4
-0.0269502483932839,0.0181991314351165,-0.0031759347020173,2
0.0676509266116638,-0.3538047280500915,-0.199666590024365,3
0.5187992188575694,-0.0286459696486444,0.0223897674966017,4
-0.0166974756308387,0.000119676990584,-0.0034082227391833,2
-0.0277062877169332,0.3555398439597909,0.0518157507851219,3
-0.0165685099357136,0.0003575645490647,-0.0032091187073267,2
-0.2401930351496397,0.0003716519615697,0.0282907619234403,4
-0.0322089893379058,0.3549222011753118,0.0513001539818221,3
0.0329300941121641,-0.3503531948427088,0.0426639075265501,3
-0.2420720135989072,0.0064917321557239,-0.0114863116204346,4
