x,y,z,label
-0.2415351626134022,0.0185208552959582,-0.0073883988240189,4
-0.0513892476194897,0.0294591425365359,-0.002479070590519,2
0.0160862307462003,0.0089738977779285,0.0104251413278268,1
0.0184048341286335,-0.0057701074067765,0.0096065062158226,1
-0.0049926595400271,-0.3270644286750006,0.1667938379209816,3
-0.2537676957831238,0.0158828896950296,-0.010721367898437,4
-0.2402697281475689,0.0008992450817554,0.0284546784352969,4
-0.2416885486092608,0.0188374111680696,-0.0091368416171563,4
0.0208315416505644,-0.0120918843447581,-0.0035741427657306,2
-0.0849406283212958,0.3649498134409709,-0.1017031973973993,3
0.0007107625132048,0.3661124351529314,-0.0763100548348832,3
-0.020501963637029,0.0070977120393509,-0.0033750387338739,2
-0.0333096497341436,0.3556851716737859,0.0475620771578984,3
-0.0227844730181204,0.3553770086010006,-0.0060219822860751,1
0.5187608723586048,-0.0279073392803844,0.0222804898220306,4
-0.0268857655457213,0.0174854687596745,-0.0029436466648512,2
-0.2400779956527457,0.0018489126980897,0.027962928899727,4
0.0016113028373993,0.3657854477964425,-0.0760522564332333,3
-0.0161816128503383,0.0005161562547185,-0.0030431986807795,2
0.0194129190041883,-0.0109024465523546,-0.0043041908825383,2
0.0179274746087207,-0.0056080853717797,0.0105739840754639,1
-0.2414201231165082,0.0196815601603668,-0.009410035803584,4
0.0217463507680224,-0.0214862448014622,0.0102018772063711,1
0.021024990193252,-0.0117747009334505,-0.0035741427657306,2
-0.0266278341554711,0.0179612438766358,-0.0029768306701606,2
0.0190867762999373,-0.0046359531617992,0.0113181978136495,1
-0.2406148466382507,0.0020599499461639,0.0281814842488692,4
-0.0320088692658626,0.3560484909587735,0.0479487747603732,3
-0.0640923685893117,-0.0392903618643838,0.0178295406588587,2
-0.0161816128503383,0.0129656051485413,-0.0035741427657306,2
-0.0057931398282,-0.3275004118169858,0.165891543515207,3
0.0082438957762057,-0.0179217600315334,0.0097553489634597,1
-0.0307080887975816,0.3552491885318007,0.0540070371991461,3
-0.2418419346051194,0.0054365459153525,-0.0118141446441479,4
0.0100169454215958,0.0292266521525235,0.0102762985801896,1
-0.0205664464845916,0.0071770078921778,-0.0031095666913984,2
0.5188759118554988,-0.0247417805592702,0.0235371830795981,4
-0.0353108504545758,0.3559031632447785,0.0497533635719226,3
-0.0218027455916581,-0.3537683961215927,0.0141771841442351,3
0.0683513468638151,-0.3537683961215927,-0.200891132432202,3
0.5187608723586048,-0.0270631902880873,0.0216248237746041,4
0.0098123627702047,0.0308468725024911,0.0110949336921938,1
0.0317936257361976,-0.0064618787940484,-0.0035741427657306,2
0.0214735738995009,0.003303126553042,0.0087878711038184,1
-0.0159881643076506,0.0003575645490647,-0.0036736947816589,2
-0.0048925995040055,-0.327464079888487,0.1660848923164444,3
0.020315678870064,-0.0118539967862774,-0.004138270855991,2
0.5187992188575694,-0.0286459696486444,0.0218433791237463,4
-0.0321089293018842,0.3559031632447785,0.0513646035822345,3
-0.2415351626134022,0.0057531017874639,-0.0112131174340069,4
-0.0217271377407174,0.0017848898999488,-0.0031095666913984,2
-0.0208888607224043,0.0070977120393509,-0.0032091187073267,2
-0.0219205862834051,0.0017848898999488,-0.0037732467975872,2
-0.0161816128503383,0.0129656051485413,-0.0035409587604211,2
-0.2411133511247911,0.0006882078336811,0.0281268454115837,4
-0.0322089893379058,0.3559394951732773,0.0475620771578984,3
0.0019114829454641,0.3657854477964425,-0.0757944580315833,3
0.0503405403799248,-0.3494448966302397,0.0474331779570734,3
0.0188970562236879,-0.0120918843447581,-0.0039391668241344,2
-0.0335097698061868,0.3557578355307835,0.0479487747603732,3
-0.0224364490639055,0.0009919313716798,-0.0032091187073267,2
-0.0274061076088684,0.3557578355307835,0.048722169965323,3
-0.0146984830341235,0.3611349609486006,-0.0004528751493972,3
-0.0206954121797167,0.0074941913034854,-0.0030100146754701,2
0.0221211986018153,-0.0112196299636622,-0.0033750387338739,2
0.0492398799836871,-0.3488999177027582,0.0480776739611982,3
-0.0199216180089661,0.0079699664204468,-0.0031759347020173,2
-0.0209022052674635,-0.354640362405563,0.0161751217570219,3
-0.0374121112110297,0.3559394951732773,0.0474331779570734,3
0.0096759743359439,0.0305228284324976,0.010722826823101,1
0.0019114829454641,0.3659307755104375,-0.078179093246845,3
0.0192839533090632,-0.0070169497638367,-0.0037732467975872,2
-0.0029914588195948,-0.327936394958971,0.1625401642937581,3
0.0321296138239912,-0.3505711864137014,0.0424061091249002,3
0.0208315416505644,-0.0124883636088926,-0.0036405107763494,2
0.020315678870064,-0.0109024465523546,-0.0036405107763494,2
-0.0310082689056465,0.3558668313162798,0.0491088675677978,3
-0.2411133511247911,0.0003716519615697,0.0274165405268716,4
-0.2411133511247911,0.0004771705856068,0.0281814842488692,4
-0.2409599651289325,0.001321319577904,0.027962928899727,4
0.0511410206680977,-0.3492995689162446,0.0471753795554235,3
0.0188970562236879,-0.0053517368544718,-0.0038396148082061,2
0.0209280201624578,0.0013588621330808,0.0128810466638392,1
-0.0341101300223165,0.3557578355307835,0.0491088675677978,3
0.0081757015590754,-0.0184078261365237,0.0103507199540082,1
0.518952604853428,-0.0279073392803844,0.0220619344728884,4
0.0087894495132488,-0.0180837820665302,0.0110949336921938,1
0.0051069617882079,-0.031693633006258,0.0106484054492824,1
0.0661500260713396,-0.3538047280500915,-0.2001177372272523,3
0.0158018795406856,-0.0042415949148953,-0.0035077747551116,2
-0.2422253995947658,0.0073358811480211,-0.0121419776678611,4
0.0317936257361976,-0.0070962456166636,-0.0036405107763494,2
-0.2409216186299679,0.0050144714192039,-0.0115409504577202,4
-0.0033916989636813,-0.3275367437454846,0.1660848923164444,3
0.0035124435218099,0.3656037881539487,-0.0763100548348832,3
0.0097441685530743,0.0293886741875203,0.0105739840754639,1
0.0379330959132448,-0.3530417575516174,-0.1511360409137695,3
0.0313422458032598,-0.006779062205356,-0.0036736947816589,2
0.5191059908492865,-0.0278018206563473,0.0211877130763197,4
-0.0087949409088484,-0.3263741220335241,0.1705319147449054,3
-0.0853408684653823,0.3651678050119635,-0.1020898949998741,3
-0.2418419346051194,0.0057531017874639,-0.0120873388305756,4
-0.0168909241735263,0.000119676990584,-0.0030100146754701,2
-0.0265633513079086,0.0171682853483669,-0.0018153904843302,2
0.0216781565508921,-0.0205141125914816,0.0102762985801896,1
0.0008108225492264,0.365712783939445,-0.0757944580315833,3
0.0317291428886351,-0.006779062205356,-0.0038396148082061,2
0.0320515571264478,-0.0072548373223174,-0.0040387188400627,2
-0.0262409370700958,0.0179612438766358,-0.0031759347020173,2
0.0134266562781152,0.0105941181278961,0.0110949336921938,1
0.0506407204879896,-0.3494448966302397,0.0474331779570734,3
0.0331302141842074,-0.3506438502706989,0.043050605129025,3
0.0192194704615007,-0.011378221669316,-0.0038727988135155,2
-0.2422253995947658,0.0193650042882553,-0.0090275639425852,4
0.0188970562236879,-0.0042415949148953,-0.0034082227391833,2
0.0736545287729606,-0.3543860389060717,-0.1990865436206527,3
0.0096077801188135,0.0308468725024911,0.0087134497299999,1
-0.0259052070685442,-0.3564206269020025,-0.0119249040228182,3
-0.2420336670999426,0.0054365459153525,-0.0118141446441479,4
0.0193484361566258,-0.0066204704997022,-0.0037400627922778,2
0.0503405403799248,-0.3494085647017409,0.0476265267583109,3
0.0312132801081347,-0.0069376539110098,-0.0039391668241344,2
-0.0281065278610197,0.3557578355307835,0.0492377667686228,3
-0.0224364490639055,0.0010712272245067,-0.0033418547285644,2
-0.0201150665516537,0.0069391203336971,-0.0037732467975872,2
-0.2415735091123669,0.0057531017874639,-0.0112131174340069,4
-0.0368117509949,0.3558668313162798,0.0463375347500613,3
0.5146577969693877,0.0406797663437581,0.088284205262966,4
-0.1518807924197549,-0.3435591242134398,-0.1083415062398844,3
-0.017084372716214,-0.0001975064207235,-0.0034745907498022,2
-0.2415351626134022,0.0183098180478839,-0.0079347871968743,4
-0.0285067680051061,0.3575381000272229,0.0512357043814096,3
0.0005106424411615,0.3660034393674351,-0.075343310828696,3
-0.0347104902384461,0.3563391463867637,0.0462086355492364,3
-0.2421870530958011,0.0179932621757725,-0.0085358144070153,4
0.518952604853428,-0.0294901186409416,0.0220619344728884,4
-0.0366116309228568,0.3560848228872724,0.0470464803545986,3
-0.2405381536403214,0.0019544313221268,0.0278536512251559,4
-0.2416885486092608,0.0057531017874639,-0.0111584785967214,4
0.0334303942922722,-0.3433411326424472,0.0449196435409868,3
-0.0858411686454904,0.3648771495839734,-0.1017031973973993,3
-0.0327092895180139,-0.3622337354618049,0.0232001282019819,3
0.0188970562236879,-0.0077306124392787,-0.0040719028453721,2
0.0080393131248146,-0.018893892241514,0.0107972481969196,1
-0.0314085090497329,0.3557215036022847,0.0516224019838845,3
0.0498402401998167,-0.3494812285587385,0.0476909763587233,3
0.0631482249906913,-0.3539863876925853,-0.2001177372272523,3
0.0194129190041883,-0.0050345534431642,-0.0040719028453721,2
-0.241880281104084,0.0068082880278354,-0.0115955892950057,4
-0.2416118556113315,0.0064917321557239,-0.0115955892950057,4
-0.0005767637402016,-0.0028142695640111,-0.00420463886661,2
-0.027079214088409,0.0179612438766358,-0.0032754867179456,2
0.0156729138455605,-0.0053517368544718,-0.0036405107763494,2
0.0185101591383126,-0.0051138492959911,-0.004138270855991,2
-0.0152988432502532,0.3523789661803983,0.0689593444948409,3
0.0101533338558566,0.030198784362504,0.0091599779729112,1
-0.0187609267528402,0.0013091147829874,-0.003308670723255,2
0.0084484784275969,-0.0193799583465043,0.008341342860907,1
0.0157373966931231,-0.0234311912990044,7.60978183079101e-05,2
-0.0321089293018842,0.355067528889307,0.0496889139715101,3
0.0643489454229506,-0.3566749504014938,-0.1530695289261438,3
-0.013086436167336,0.02628730842346,-0.0049346869834176,2
0.0314712114983849,-0.0070962456166636,-0.0036736947816589,2
0.0161887766260609,-0.0050345534431642,-0.0040055348347533,2
0.0207025759554393,-0.0118539967862774,-0.0035077747551116,2
-0.0371119311029648,0.3557941674592823,0.0485288211640856,3
0.0183811934431875,-0.0032900446809725,-0.0040719028453721,2
0.0155439481504354,-0.0050345534431642,-0.0038727988135155,2
-0.2417652416071901,0.0056475831634268,-0.0108852844102936,4
-0.0202440322467788,0.0074148954506585,-0.0037068787869683,2
0.0215232500057003,-0.355730320260526,-0.2062404492664377,3
-0.0268857655457213,0.0183577231407703,-0.0035741427657306,2
0.0207670588030018,-0.0112989258164891,-0.0033750387338739,2
0.0095395859016831,0.0310088945374878,0.0102018772063711,1
0.0324297939320561,-0.3508618418416915,0.0425994579261376,3
0.0329300941121641,-0.3506801821991976,0.0431795043298499,3
-0.027079214088409,0.0175647646125014,-0.0030100146754701,2
0.018316710595625,-0.0045587783262029,-0.0036736947816589,2
-0.027079214088409,0.0180405397294627,-0.0026449906170662,2
-0.0277062877169332,0.3557578355307835,0.0487866195657354,3
-0.0206954121797167,0.0076527830091392,-0.0035409587604211,2
-0.0320088692658626,0.3566661337432525,0.0491088675677978,3
-0.0221029256997229,-0.3549310178335532,0.0096012625149492,3
-0.0215336891980298,0.0014677064886412,-0.0026118066117567,2
0.0320515571264478,-0.0079684999977594,-0.0035409587604211,2
-0.0151987832142316,0.3528512812508823,0.068572646892366,3
-0.0148986031061668,0.3526696216083885,0.0718595765134024,3
-0.0113960387573457,0.0024930163780582,0.0087878711038184,1
-0.0042922392878758,-0.3272824202459932,0.1666649387201567,3
-0.0203085150943414,0.0015470023414681,-0.003308670723255,2
0.0323846486403629,-0.1590429525137111,0.0233744603722563,1
-0.0238039463120903,-0.3550400136190494,0.0020606592666893,3
-0.0899436301223765,0.360771641663613,-0.0258460177119133,3
0.064248885386929,-0.3537683961215927,-0.2004399852293147,3
0.021024990193252,-0.0112989258164891,-0.0039391668241344,2
0.0067143646745015,-0.35972683239539,-0.1373438264254993,3
-0.0465530340522986,0.0317587222685159,0.0036599703917274,2
-0.017084372716214,0.0004368604018916,-0.003308670723255,2
-0.0106459023689115,0.0031411045180452,0.0082669214870885,1
-0.0266278341554711,0.0181991314351165,-0.0033418547285644,2
0.0207025759554393,-0.011378221669316,-0.0034082227391833,2
0.5205248113109784,0.0325548322928982,-0.0229604674503985,4
0.518952604853428,-0.0284349324005702,0.0218433791237463,4
0.0156729138455605,-0.0055103285601256,-0.0041050868506816,2
0.0052134641341773,0.3660397712959338,-0.0785657908493199,3
0.0188970562236879,-0.0050345534431642,-0.0039059828188249,2
-0.0227032859158526,0.3543772222478304,0.0532336419941964,3
0.0097441685530743,0.0300367623275073,0.0110205123183753,1
-0.2418035881061547,0.0064917321557239,-0.0114863116204346,4
-0.0333096497341436,0.3557578355307835,0.0474331779570734,3
-0.2418035881061547,0.0061751762836125,-0.0115955892950057,4
-0.0158591986125255,0.0126484217372337,-0.0037400627922778,2
-0.0176002354967143,0.0005161562547185,-0.0037068787869683,2
0.018316710595625,-0.0038451156507608,-0.0040055348347533,2
0.0053135241701989,0.3652041369404623,-0.0781146436464325,3
0.5189909513523926,-0.0281183765284587,0.022116573310174,4
0.0333303342562506,-0.3514431526976717,0.0385391331001515,3
0.021024990193252,-0.0124883636088926,-0.0036736947816589,2
-0.0109868734545634,0.0016829062030744,0.0111693550660124,1
0.0007107625132048,0.3657854477964425,-0.0749566132262211,3
0.019026021918813,-0.0069376539110098,-0.0040387188400627,2
-0.2424554785885537,0.0202091532805525,-0.0081533425460165,4
0.0186094167800246,-0.0046359531617992,0.0112437764398309,1
-0.0292071882572574,0.3553218523887982,0.0495600147706852,3
0.0323297338960344,-0.3504985225567039,0.0437595507335622,3
0.0100169454215958,0.071352381251681,0.002759739824515,1
0.0313422458032598,-0.0070962456166636,-0.0037400627922778,2
0.5192210303461806,0.0834148090788009,0.0173083556290462,4
-0.0321089293018842,0.3555761758882896,0.0496889139715101,3
-0.0208243778748418,0.0009919313716798,-0.0032091187073267,2
-0.0277062877169332,-0.3569292739009853,-0.0318398305502737,3
0.0096077801188135,0.0300367623275073,0.0086390283561813,1
-0.0203729979419039,0.0071770078921778,-0.0031759347020173,2
-0.0305079687255384,0.3555398439597909,0.0498822627727476,3
-0.0294073083293006,0.3561211548157711,0.0490444179673854,3
0.019026021918813,-0.0047173700318566,-0.0037068787869683,2
0.5186841793606756,-0.0313894538736101,0.0214062684254619,4
-0.02179162058828,0.0009126355188529,-0.0036736947816589,2
-0.0158992034663829,0.3526332896798897,0.0699905381014405,3
-0.0038919991437893,-0.3276457395309808,0.1650536987098448,3
0.0954676166256722,-0.347846291776294,-0.2119764637031481,3
0.0100851396387262,0.0311709165724846,0.0103507199540082,1
-0.0252736943566576,0.0136792678239834,-0.0034082227391833,2
-0.0310082689056465,0.3565208060292575,0.0474331779570734,3
-0.2408449256320386,0.0015323568259782,0.0284546784352969,4
0.033230274220229,-0.3504985225567039,0.0429217059282,3
0.0192839533090632,-0.0070169497638367,-0.0036736947816589,2
0.0156729138455605,-0.0042415949148953,-0.0037400627922778,2
0.0444369982546496,-0.360671462536358,-0.0750855124270461,3
-0.2417652416071901,0.0041703224269068,-0.012633727203431,4
0.0205091274127516,-0.0117747009334505,-0.0036405107763494,2
0.0700523674761825,-0.3550400136190494,-0.1959285132004413,3
0.0321160399740103,-0.0070962456166636,-0.0035741427657306,2
0.0332767312301362,-0.0076513165864518,-0.003308670723255,2
-0.2403847676444629,0.0006882078336811,0.0274711793641571,4
-0.2415735091123669,0.0057531017874639,-0.0118141446441479,4
-0.0158591986125255,0.0135999719711565,-0.0036405107763494,2
0.0208315416505644,-0.011378221669316,-0.0037068787869683,2
0.0214763701261899,-0.0120918843447581,-0.0035741427657306,2
-0.0341101300223165,-0.3541680473350791,0.0028985040720515,3
-0.0292071882572574,0.3560484909587735,0.0480132243607857,3
0.002711963233637,0.3659671074389363,-0.0764389540357081,3
-0.0195992037711533,0.0076527830091392,-0.0035741427657306,2
0.0308263830227594,-0.0074134290279711,-0.0033750387338739,2
-0.2423020925926951,0.0056475831634268,-0.0114316727831491,4
0.0179274746087207,0.0742687778816226,0.0053644879081646,1
0.0495400600917519,-0.3492995689162446,0.0475620771578984,3
-0.0271436969359715,0.0177233563181551,-0.0027777266383039,2
0.0065390403479461,0.0572564642069629,0.0049179596652533,1
-0.2421870530958011,0.0190484484161439,-0.0090822027798707,4
0.0246787021046291,-0.001395512461864,0.0020155260863294,1
-0.0158992034663829,0.352742285465386,0.0696682900993782,3
-0.0232035860959606,-0.3536957322645951,0.0161751217570219,3
1.034226105351292e-05,0.365712783939445,-0.076696752437358,3
-0.0203729979419039,0.0078906705676199,-0.0034082227391833,2
-0.0202440322467788,0.0074148954506585,-0.0032091187073267,2
-0.2419569741020133,0.0062806949076497,-0.0118687834814334,4
0.008107507341945,-0.0187318702065172,0.0105739840754639,1
-0.2404998071413568,0.0007937264577182,0.0277990123878704,4
0.0315356943459474,-0.0076513165864518,-0.0037068787869683,2
-0.0152988432502532,0.3527786173938848,0.0690882436956659,3
-0.0315085690857545,0.3552855204602995,0.048722169965323,3
0.0700523674761825,-0.3539863876925853,-0.201020031633027,3
-0.0161816128503383,0.0003575645490647,-0.0029768306701606,2
-0.0104413197175203,0.0041132367280258,0.0116158833089238,1
-0.2450246940191849,0.0255906031064467,-0.0901662373116159,4
0.0314712114983849,-0.0073341331751443,-0.0039391668241344,2
-0.0152788529844626,0.0127277175900606,-0.0031095666913984,2
0.0206552432939362,0.0031411045180452,0.0103507199540082,1
-0.0338099499142516,0.3557215036022847,0.0460152867479989,3
0.0497401801637951,-0.3493722327732422,0.0476909763587233,3
0.022019127636544,0.0013588621330808,0.0112437764398309,1
0.5190292978513573,-0.028329413776533,0.0222804898220306,4
-0.24069153963618,0.0001606147134954,0.0281814842488692,4
0.0183366399115031,-0.0047979751967959,0.0099041917110968,1
0.0201867131749389,-0.0109817424051815,-0.0032754867179456,2
0.0192839533090632,-0.0070962456166636,-0.0033750387338739,2
0.0088576437303792,0.0297127182575138,0.0099786130849154,1
-0.0276062276809116,0.3557941674592823,0.050075611573985,3
-0.0047925394679839,-0.3282633823154599,0.1639580555028326,3
0.0012110626933128,0.3657491158679438,-0.0764389540357081,3
-0.0154989633222964,0.3523789661803983,0.0697971893002031,3
0.0318581085837601,-0.0072548373223174,-0.0033750387338739,2
-0.0984487331842136,0.2956648257938266,-0.1832319419191832,3
-0.0827393075288204,0.3656037881539487,-0.1024121430019365,3
0.0214735738995009,-0.0200280464864913,0.0115414619351052,1
-0.0174067869540267,0.000119676990584,-0.0037400627922778,2
-0.0165685099357136,0.0135206761183296,-0.0024127025799001,2
-0.0040921192158326,-0.3275367437454846,0.1667938379209816,3
-0.0312083889776897,0.3557215036022847,0.0496889139715101,3
-0.0304079086895168,0.3554308481742946,0.0537492387974962,3
-0.2420720135989072,0.0069138066518725,-0.0111038397594358,4
0.0506407204879896,-0.3490089134882545,0.047368728356661,3
-0.0168909241735263,0.0004368604018916,-0.0039391668241344,2
-0.0154989633222964,0.352124642680907,0.0705061349047403,3
0.0696521273320961,-0.3538410599785902,-0.201020031633027,3
-0.029307248293279,-0.3566386184729951,-0.0175320192587037,3
-0.0318087491938194,0.3560848228872724,0.0481421235616107,3
0.019026021918813,-0.0109817424051815,-0.0036736947816589,2
0.0024539300952381,-0.0040037073564146,-0.0042378228719194,2
-0.0161816128503383,0.0129656051485413,-0.0042710068772288,2
0.0208598259453274,-0.0205141125914816,0.010722826823101,1
-0.241880281104084,0.0195760415363296,-0.0086997309188719,4
-0.019792652313841,0.0075734871563123,-0.0040387188400627,2
-0.0316086291217761,0.3558668313162798,0.047368728356661,3
-0.0246044266002632,-0.3554396648325358,0.0020606592666893,3
-0.0170198898686514,0.0003575645490647,-0.0033418547285644,2
-0.0238039463120903,-0.353877391907089,0.0117925489289734,3
0.518952604853428,-0.0279073392803844,0.0220619344728884,4
0.0185101591383126,-0.0048759617375104,-0.0037068787869683,2
0.0085166726447273,-0.0180837820665302,0.0099041917110968,1
-0.0162994436104693,0.3527786173938848,0.0697971893002031,3
0.5187608723586048,-0.0289625255207559,0.0229907947067426,4
-0.0169554070210889,-0.0002768022735504,-0.0029768306701606,2
0.0215408529737524,-0.0108231506995277,-0.0038396148082061,2
0.0490397599116438,-0.3495902243442347,0.0475620771578984,3
0.0201867131749389,-0.0114575175221429,-0.0033418547285644,2
0.0079029246905538,-0.0184078261365237,0.0119879901780165,1
0.0189615390712505,-0.0066204704997022,-0.0037068787869683,2
0.5187225258596402,-0.0292790813928673,0.0216248237746041,4
0.0006107024771831,0.3661124351529314,-0.078179093246845,3
0.0315356943459474,-0.0066204704997022,-0.0039059828188249,2
0.0493399400197087,-0.3494085647017409,0.0477554259591358,3
-0.2416885486092608,0.0054365459153525,-0.011322395108578,4
0.0152860167601852,-0.0039244115035877,-0.0035077747551116,2
0.5182623678720644,-0.0287514882726816,0.0223351286593161,4
-0.0172778212589016,0.0001989728434109,-0.0039391668241344,2
0.0160598109309358,-0.0045587783262029,-0.0033750387338739,2
0.0236557888476733,-0.0245646634664006,0.0090855565990926,1
0.5185307933648169,-0.028329413776533,0.0217341014491752,4
0.0674508065396206,-0.3538410599785902,-0.2012133804342645,3
-0.0272726626310966,0.0184370189935972,-0.0030431986807795,2
0.0206380931078767,-0.0120125884919312,-0.0036405107763494,2
-0.0162994436104693,0.3523426342518996,0.0699905381014405,3
0.0318581085837601,-0.0069376539110098,-0.0037400627922778,2
0.0315356943459474,-0.0070169497638367,-0.0035741427657306,2
-0.0104413197175203,0.0024930163780582,0.0081180787394514,1
0.0080393131248146,-0.0190559142765108,0.0099041917110968,1
0.0096077801188135,0.0290646301175267,0.0087878711038184,1
-0.0171488555637765,0.000119676990584,-0.003308670723255,2
-0.0159881643076506,0.0131241968541951,-0.0033750387338739,2
-0.0035918190357245,-0.3272460883174944,0.1666649387201567,3
-0.2418035881061547,0.0068082880278354,-0.0115955892950057,4
-0.0221140348260927,0.0010712272245067,-0.0033418547285644,2
0.0324297939320561,-0.3506801821991976,0.0425994579261376,3
0.0314712114983849,-0.0072548373223174,-0.0036736947816589,2
0.0224964871564567,-0.0210001786964719,0.0103507199540082,1
-0.0223074833687804,0.0009919313716798,-0.0030100146754701,2
0.0643489454229506,-0.3540953834780816,-0.1994087916227151,3
0.0314067286508223,-0.0070962456166636,-0.0038727988135155,2
0.0501404203078816,-0.3496992201297311,0.0480132243607857,3
-0.022603225879831,-0.3556939883320272,0.0005783184572023,3
0.0504406004159464,-0.3492632369877458,0.0476909763587233,3
0.0021959987049879,-0.0033693405337994,-0.0039059828188249,2
-0.2418035881061547,0.0053310272913154,-0.0119234223187189,4
-0.0341101300223165,0.3552855204602995,0.0493666659694478,3
-0.0166329927832761,0.0006747479603723,-0.0031427506967078,2
-0.0109868734545634,0.0034651485880387,0.0085646069823628,1
-0.0151987832142316,0.3526332896798897,0.0694749412981407,3
-0.241880281104084,0.0059641390355382,-0.0118141446441479,4
0.008107507341945,-0.0184078261365237,0.0103507199540082,1
-0.031908809229841,-0.3560573076170149,-0.0321620785523361,3
0.0319225914313227,-0.0066204704997022,-0.0036405107763494,2
-0.2420720135989072,0.0061751762836125,-0.0118141446441479,4
-0.0298075484733871,0.3561574867442699,0.0436951011331497,3
-0.0208888607224043,0.007811374714793,-0.0038396148082061,2
-0.2415735091123669,0.0062806949076497,-0.0114316727831491,4
0.0221211986018153,-0.0083649792618939,-0.0034745907498022,2
0.0096077801188135,0.029550696222517,0.0107972481969196,1
0.0196708503944385,0.0103488420052537,0.0014034580306855,2
-0.0277062877169332,0.3548858692468131,0.0525891459900716,3
-0.0266923170030337,0.0176440604653282,-0.0036736947816589,2
-0.0168909241735263,0.0006747479603723,-0.0031427506967078,2
0.0495400600917519,-0.3514794846261705,-0.2092051308854116,3
-0.0186008244389665,-0.3535867364790989,0.0006427680576148,3
-0.0043167688988294,0.0430187333699353,0.6594090993115883,2
0.0321296138239912,-0.3503895267712075,0.0424705587253127,3
